osm_id,code,fclass,name,lon,lat
2278977537,2501,supermarket,Raleys,-121.06965,38.6558
3367562370,2303,cafe,Zia’s Italian Caffe and Gelato Bar,-121.06567,38.65077
3367652211,2501,supermarket,Nugget Markets,-121.06721,38.65286
3369841098,2303,cafe,Peet’s Tea & Coffee,-121.06771,38.64621
5618093447,2012,community_centre,El Dorado Hills Community Service District,-121.07495,38.68282
2443982830,2402,motel,Sierra Inn on the River,-120.22241,38.78269
4213266592,2303,cafe,Camp Richardson Coffee & Confectionary,-120.04021,38.93382
6160291903,2303,cafe,Where We Met,-120.12856,39.06711
358800298,2082,school,Tahoe Paradise Junior College,-120.01157,38.85602
365763046,2501,supermarket,Raley's,-120.00581,38.91201
440637341,2303,cafe,Starbucks,-119.94461,38.95483
440637478,2303,cafe,Starbucks,-120.00571,38.91179
1109913064,2303,cafe,Cafe Blue,-119.91872,38.93991
2320328793,2303,cafe,The Downtown Cafe,-120.02086,38.85227
2669085837,2402,motel,Blue Jay Lodge,-119.9459,38.95961
3695639234,2303,cafe,Starbucks,-119.94224,38.95603
4104406096,2402,motel,Alpenrose Inn,-119.94703,38.95859
4104406099,2402,motel,Rodeway Inn Casino Center,-119.94611,38.96197
4104406100,2405,hostel,Monaco Inn Hostel,-119.94666,38.96087
4104406101,2402,motel,Elizabeth Lodge,-119.94648,38.95245
4104406102,2402,motel,Tahoe Hacienda Inn,-119.95104,38.95117
4104406103,2402,motel,Deerfield Lodge at Heavenly,-119.95412,38.94252
4104406104,2402,motel,Alder Inn,-119.95632,38.94624
4104406105,2402,motel,Black Bear Inn,-119.95361,38.94214
4104406106,2402,motel,Sail In Motel,-119.98347,38.94377
4104406108,2402,motel,Tahoe Retreat & Spa,-119.98928,38.9231
4104406110,2402,motel,Manzanita Lodge,-120.02142,38.92158
4104406111,2402,motel,Lazy S Lodge,-120.0182,38.92135
4104406112,2402,motel,Emerald Bay Lodge,-120.01274,38.91954
4104406113,2402,motel,Pistante's Coyote Den,-120.00059,38.90695
4217810120,2303,cafe,Starbucks,-120.00409,38.91141
4217810128,2303,cafe,Bear Beach Cafe,-119.97142,38.94538
4217810133,2303,cafe,Rude Brother's Bagel & Coffee,-119.97756,38.94194
4217810134,2303,cafe,Sprouts Cafe,-119.97758,38.94212
4236860286,2303,cafe,Heaven's Little Cafe,-119.94256,38.9564
4808785624,2303,cafe,Revive,-119.97762,38.94236
4817237021,2402,motel,Budget Inn South Lake Tahoe,-119.96357,38.94593
4935971323,2501,supermarket,grocery outlet,-119.9922,38.9207
5634008745,2402,motel,Washoe Lodge,-120.01248,38.91919
6814832436,2303,cafe,Peet's Coffee,-120.00547,38.91134
358797892,2082,school,Garden Valley School,-120.84938,38.85879
358798395,2082,school,Kelsey School,-120.82438,38.8174
358827586,2082,school,Coloma Schoolhouse,-120.88855,38.79935
358827594,2082,school,Golden Sierra High School,-120.8563,38.84918
1841849481,2303,cafe,River Shack,-120.90885,38.80927
358799659,2082,school,Silver Fork Elementary School,-120.31158,38.77241
1773193773,2402,motel,Ice House Resort,-120.3739,38.81455
2443982829,2402,motel,Dante's Resort,-120.40174,38.77436
358763861,2082,school,Cold Spring School,-120.85494,38.7449
358770911,2082,school,Missouri Flat School,-120.85188,38.72268
358809708,2082,school,Gold Hill School,-120.87327,38.75435
358827592,2082,school,Gold Trail Elementary School,-120.87188,38.75324
358827867,2082,school,American River College Placerville Campus,-120.83132,38.72407
358827886,2082,school,Charles F Brown Elementary School,-120.83494,38.68046
358827958,2082,school,Herbert C Green Middle School,-120.82938,38.70796
358827966,2082,school,Indian Creek Elementary School,-120.86855,38.72074
1838866916,2501,supermarket,Safeway,-120.83932,38.70931
2137673653,2082,school,Union Mine High School,-120.83868,38.67681
2137676135,2082,school,Shenandoah High School,-120.83536,38.67634
3993975866,2402,motel,,-120.83763,38.70972
3994152870,2303,cafe,Starbucks,-120.83901,38.71336
358827552,2082,school,Divide Continuation High School,-120.83011,38.90736
358827558,2082,school,Georgetown Elementary School,-120.8323,38.90712
358827559,2082,school,Georgetown Intermediate School,-120.833,38.9086
358827569,2082,school,Northside Elementary School,-121.01689,38.87962
