osm_id,code,fclass,name,lon,lat
358792471,2082,school,Seventeenth Street School,-117.99728,33.75946
358792757,2082,school,Agnes L Smith Elementary School,-118.00395,33.67057
358793363,2082,school,The Country Day School,-118.02339,33.71585
358829437,2082,school,Clegg Elementary School,-118.01839,33.74779
358829532,2082,school,Oak View Elementary School,-117.99445,33.71201
698734617,2402,motel,Sun 'n Sands Motel,-118.00763,33.66179
699596636,2402,motel,Travelodge Ocean Front,-118.06403,33.71211
699627454,2402,motel,BEST WESTERN Harbour Inn & Suites,-118.06819,33.71638
699627469,2402,motel,777 Motor Inn,-118.08009,33.72631
708330268,2402,motel,Oceanside Inn,-118.07242,33.71934
708330273,2303,cafe,Java To Go,-118.06339,33.71241
1784145030,2303,cafe,"Sit, Stay Cafe",-118.00476,33.66349
1873934985,2110,hospital,Hoag Health Center Huntington Beach,-117.98743,33.67832
2873235966,2082,school,Garden Grove USD Maintenance - Operations - Transportation Center,-117.98891,33.7816
3130645788,2501,supermarket,,-117.99249,33.69237
3130651379,2501,supermarket,Albertsons,-118.00284,33.68078
3335905364,2303,cafe,Michaels Coffee,-118.00643,33.74509
3577835599,2504,mall,Pacific City,-117.99792,33.65508
3970470794,2303,cafe,Starbucks,-118.02432,33.75838
4078395328,2402,motel,Quality Inn & Suites Huntington Beach - Fountain Valley,-117.98949,33.71185
4078395329,2402,motel,Super 8 Westminster,-117.99006,33.73623
4263340994,2012,community_centre,Huntington Beach Masonic Center,-117.99802,33.66418
4327123046,2501,supermarket,Ralphs,-118.00773,33.68549
5220405664,2012,community_centre,Pacific Ranch Clubhouse,-117.99954,33.6824
5240555627,2303,cafe,K & M Donuts,-118.04074,33.72966
5315597556,2501,supermarket,Walmart Neighborhood Market,-117.98705,33.65554
5315598124,2501,supermarket,Walmart Neighborhood Market,-117.9911,33.77497
5497633114,2303,cafe,Starbucks,-118.02903,33.79004
5982049485,2303,cafe,Starbucks,-118.02922,33.78151
6587726598,2402,motel,Dixie orange county,-117.99266,33.79354
358793475,2082,school,Thurston Middle School,-117.765,33.54972
796698740,2303,cafe,Aliso Coffee & Donut,-117.72487,33.55937
1158342406,2012,community_centre,The Club at Vantis,-117.72853,33.57846
1158364992,2303,cafe,City Perk,-117.72924,33.57785
1184940041,2303,cafe,The Neighborhood Cup,-117.72697,33.57021
1513643222,2303,cafe,Starbucks,-117.71416,33.5705
2247231464,2082,school,St. Mary's Catholic School,-117.72492,33.55391
4401767469,2303,cafe,Starbucks,-117.70724,33.56987
4427227429,2303,cafe,Starbucks,-117.71035,33.55613
4529726770,2501,supermarket,Stater Bros.,-117.70624,33.57212
5504521900,2303,cafe,Peet's Coffee,-117.71302,33.55454
345260016,2402,motel,Dana Point Harbor Inn,-117.68879,33.4649
358779546,2082,school,Aliso School,-117.75339,33.51392
358829665,2082,school,Dana Hills High School,-117.70006,33.4778
679489475,2303,cafe,Starbucks,-117.70364,33.46634
679489485,2082,school,Dana Point High School,-117.69854,33.47684
679489504,2303,cafe,JC Beans Coffee House,-117.70433,33.46632
764082263,2303,cafe,Revo Bicycles & Espresso Bar,-117.70079,33.46692
822316733,2501,supermarket,Ralphs,-117.69608,33.46653
1046517631,2303,cafe,,-117.69386,33.46044
1046517647,2082,school,Dana Point Ocean Institute,-117.70681,33.46086
1830431560,2501,supermarket,Albertsons,-117.68611,33.47505
4913570938,2303,cafe,Starbucks,-117.72428,33.48578
6336823530,2501,supermarket,Trader Joe's,-117.69664,33.49299
6510135107,2303,cafe,Pain du Monde,-117.71713,33.47595
358784466,2082,school,Fullerton College,-117.91827,33.87482
358787039,2082,school,Kraemer Middle School,-117.86811,33.87585
358788861,2082,school,McFadden School,-117.87311,33.8589
358791773,2082,school,Saint Joseph School,-117.86923,33.87946
358791838,2082,school,Saint Marys Annex School,-117.89756,33.88418
358793984,2082,school,Valencia High School,-117.867,33.87696
358828357,2082,school,Pacific Christian College,-117.88506,33.87724
358828365,2082,school,Rosary High School,-117.89756,33.88501
358828371,2082,school,Southern California College of Optometry,-117.88615,33.88963
358853246,2082,school,Saint Stephen's Pre-School,-117.89179,33.87482
358858530,2082,school,Hope International University,-117.88514,33.8774
836910745,2303,cafe,Starbucks,-117.89003,33.87485
1233299266,2083,kindergarten,Eastside Pre-school,-117.92172,33.87227
1399431829,2501,supermarket,Stater Brothers,-117.91113,33.89833
1401726015,2303,cafe,The Stinger Cafe,-117.91842,33.87592
2265588035,2303,cafe,,-117.91206,33.89907
2481491508,2082,school,Orange County Conservation Corps Charter School,-117.89908,33.8682
2509989408,2303,cafe,Santa Fe Express Cafe,-117.92228,33.86883
2639247540,2303,cafe,Donut Star,-117.90652,33.87425
2639921788,2303,cafe,Yogurt Land,-117.89002,33.87467
2679539382,2303,cafe,Starbucks,-117.88522,33.88149
2679539383,2303,cafe,Starbucks,-117.88316,33.87884
2685928425,2303,cafe,Jay's Coffee Waffles & More,-117.88175,33.87773
4037645825,2303,cafe,Starbucks,-117.92414,33.87368
4091252002,2501,supermarket,Sprouts Farmers Market,-117.92597,33.85658
4091993604,2303,cafe,The Night Owl,-117.92413,33.87152
4091993606,2303,cafe,Dripp,-117.92384,33.87411
4091993607,2303,cafe,Max Bloom's Cafe Noir,-117.92636,33.87175
4095854932,2303,cafe,McClain's Coffeehouse,-117.92462,33.87812
5197196792,2012,community_centre,Fullerton Community Center,-117.93054,33.86998
5630049021,2303,cafe,Starbucks,-117.92486,33.85989
5874357738,2303,cafe,The Brownstone Cafe,-117.92474,33.87277
358784927,2082,school,Grace School,-117.92061,33.82418
358791538,2082,school,Saint Anthony Claret School,-117.89923,33.84613
358791604,2082,school,Saint Catherine's Military Academy,-117.922,33.83529
358794987,2082,school,Zion Lutheran School,-117.90127,33.84048
368167482,2014,arts_centre,Anaheim Cultural Arts Center,-117.91172,33.83699
2373956215,2501,supermarket,Albertson's,-117.88865,33.83132
5923169139,2303,cafe,Georgie's Donuts,-117.88882,33.83936
5923169140,2303,cafe,Zero Degrees,-117.88882,33.83943
5923169144,2501,supermarket,Northgate Market,-117.88851,33.83775
6536740574,2303,cafe,Starbucks,-117.91405,33.83528
6536748585,2402,motel,City Center Motel,-117.91537,33.84127
705742863,2303,cafe,Coffee Been & Tea Leaf,-118.10297,33.7442
3772061045,2303,cafe,Old Town Cafe,-118.10518,33.74112
3772061055,2303,cafe,Tropical Juice,-118.10591,33.74012
3775336322,2303,cafe,Javatinis Espresso,-118.1047,33.74128
3775336325,2303,cafe,Nick's,-118.10437,33.74225
358787881,2082,school,Lindbergh School,-117.90089,33.65169
358858527,2084,college,Interior Design Institute,-117.86577,33.64129
711434794,2303,cafe,Starbucks,-117.89927,33.61514
1834805251,2303,cafe,Le Pain Quotidien,-117.87615,33.61473
4125861428,2402,motel,Motel 6 Newport Beach,-117.90586,33.65345
4125861429,2402,motel,BEST WESTERN PLUS Newport Mesa Inn,-117.89556,33.66397
4125861430,2402,motel,Travelodge Orange County Airport/Costa Mesa,-117.88373,33.66675
5289014585,2303,cafe,Starbucks,-117.86324,33.63796
5460825270,2303,cafe,Haute Cakes Cafe,-117.90669,33.6264
5460841725,2303,cafe,Pandor Bakery and Cafe,-117.90639,33.62923
5573908321,2082,school,OCFC,-117.87156,33.66639
358787161,2082,school,La Paz School,-117.66838,33.59752
358789898,2082,school,Marguerite M O'Neill Elementary School,-117.66922,33.60475
358829573,2082,school,Barcelona Hills Elementary School,-117.6582,33.62937
358829747,2082,school,Castille Elementary School,-117.65811,33.61447
358829758,2082,school,Cordillera Elementary School,-117.67616,33.60947
358829769,2082,school,Del Cerro Elementary School,-117.68088,33.6078
358829771,2082,school,DePortola Elementary School,-117.65866,33.60169
358829821,2082,school,Linda Vista Elementary School,-117.66588,33.59558
358829830,2082,school,Los Alisos Intermediate School,-117.69061,33.61697
358829849,2082,school,Montevideo Elementary School,-117.66783,33.61308
358829881,2082,school,Saddleback College,-117.66598,33.55272
358829913,2082,school,Silverado High School,-117.68283,33.62113
358829928,2082,school,Viejo Elementary School,-117.66502,33.5738
764946394,2501,supermarket,Albertsons,-117.64616,33.56243
855984079,2303,cafe,Juice It Up,-117.67838,33.63859
855984120,2303,cafe,Starbucks,-117.67832,33.63851
1829361396,2501,supermarket,Trader Joe's,-117.65875,33.5927
2295093015,2303,cafe,It's A Grind,-117.65948,33.59191
2698605760,2303,cafe,Starbucks,-117.64782,33.56276
3352632942,2501,supermarket,Pavillions,-117.6575,33.58597
4110498963,2082,school,Esperanza School,-117.66693,33.59847
4342166026,2303,cafe,,-117.65228,33.52494
4565740292,2082,school,Newhart Middle School,-117.65146,33.59808
4577518492,2012,community_centre,Natadores Swim Club,-117.65249,33.61576
4577638090,2501,supermarket,Ralph's,-117.65718,33.59741
4577912398,2303,cafe,Starbucks,-117.67338,33.60069
4707492889,2082,school,Bathgate Elementary School,-117.64885,33.5805
4971634901,2303,cafe,Starbucks,-117.67736,33.5966
5227338521,2082,school,Kumon,-117.69307,33.60071
5319288634,2303,cafe,Starbucks,-117.68617,33.52453
5394515245,2303,cafe,Starbucks,-117.67108,33.55062
5394515274,2303,cafe,The Coffee Bean and Tea Leaf,-117.67131,33.54749
5472124243,2303,cafe,Starbucks,-117.68561,33.55632
6111996867,2303,cafe,Starbucks,-117.66895,33.57973
6433306356,2501,supermarket,Ralphs,-117.65662,33.59741
339579197,2402,motel,Inn at Laguna Beach,-117.78728,33.54322
358858601,2081,university,Laguna College of Art and Design,-117.77245,33.56138
712801048,2402,motel,Laguna Beach Motor Inn,-117.79754,33.5472
712801075,2402,motel,Crescent Bay Inn,-117.80159,33.54856
720728234,2402,motel,Capri Laguna Inn On The Beach,-117.77467,33.53131
1656063452,2083,kindergarten,University Montessori,-117.83678,33.64071
3466637071,2012,community_centre,University Hills Community Center,-117.83602,33.63598
4866729431,2501,supermarket,Trader Joe's,-117.83073,33.56881
4866742344,2303,cafe,Starbucks,-117.82736,33.60824
5776945932,2303,cafe,Zinc Cafe,-117.78271,33.54475
5821653103,2303,cafe,Le Macaron Pasteries,-117.78469,33.54255
5821655970,2303,cafe,Starbucks,-117.7844,33.54241
358784321,2082,school,Franklin School,-117.88895,33.74752
358784400,2082,school,Fremont School,-117.89283,33.75085
358785513,2082,school,Harvey School,-117.85172,33.74891
358786269,2082,school,Immaculate Heart of Mary School,-117.8995,33.73418
358786669,2082,school,Frederick Remington Elementary School,-117.85089,33.74835
358788248,2082,school,Lowell School,-117.87672,33.73918
358791530,2082,school,Saint Annes School,-117.86839,33.72946
358791560,2082,school,Saint Barbaras School,-117.93672,33.7378
358791785,2082,school,Saint Josephs School,-117.86144,33.75196
358792732,2082,school,Gerald P Carr Intermediate School,-117.89645,33.72613
358829379,2082,school,Coastline Community College,-117.93034,33.71445
358830041,2082,school,Carl Harvey School,-117.89645,33.72446
358830047,2082,school,George Washington Carver Elementary School,-117.88728,33.74807
358830055,2082,school,James Russell Lowell Elementary School,-117.877,33.73863
358830058,2082,school,John C Fremont Elementary School,-117.89617,33.75307
358830076,2082,school,Pio Pico Elementary School,-117.87728,33.73752
358857062,2082,school,Orange County High School of the Arts,-117.86806,33.75361
769849598,2082,school,Ari Guiragos Minassian Armenian School,-117.93847,33.73896
2376681211,2303,cafe,Starbucks,-117.8699,33.74814
2957239991,2082,school,Los Amigos High School,-117.92581,33.72258
4125985384,2402,motel,Motel 6 Santa Ana,-117.84545,33.74592
4125985385,2402,motel,El Cortez Lodge,-117.84852,33.74612
4780335447,2501,supermarket,Superior,-117.89654,33.74661
5315599499,2501,supermarket,Walmart Supercenter,-117.9153,33.73728
5674137121,2303,cafe,Savvy Donuts,-117.92038,33.73495
5674142522,2501,supermarket,Stater Bros.,-117.93548,33.71704
5863036718,2501,supermarket,Food 4 Less,-117.88665,33.71797
5863407492,2501,supermarket,Goodwill Store & Donation Center,-117.88661,33.7187
5865506164,2110,hospital,Optometry Office,-117.88668,33.7174
6027008012,2501,supermarket,Good will,-117.88669,33.71795
6027262319,2303,cafe,Boba Junkie,-117.88386,33.71581
6027262320,2303,cafe,Tutti Frutti Frozen Yogurt,-117.88395,33.7158
6027262322,2303,cafe,La Michoacana Premium,-117.88447,33.71488
6027316436,2303,cafe,Taqueria Jalapeños,-117.88378,33.71581
6056850525,2501,supermarket,Food for less,-117.88669,33.718
6060122092,2501,supermarket,Food 4 Less,-117.88667,33.71797
6061479665,2303,cafe,Starbucks,-117.88494,33.71588
6061479669,2303,cafe,Duck`s Donut House,-117.88439,33.71564
6061479670,2501,supermarket,99 Only Store,-117.8841,33.71546
6061479671,2303,cafe,Taqueria Jalapenos,-117.88382,33.71573
6061479672,2303,cafe,Boba Junkie,-117.8839,33.71576
6061479673,2303,cafe,Tutti Frutti,-117.88397,33.71577
6061507883,2303,cafe,WaBa Grill,-117.88336,33.71594
6061507884,2303,cafe,King Water & Juice,-117.8841,33.71577
6343747035,2501,supermarket,Goodwill Store & Donation Center,-117.8865,33.71869
6343802385,2501,supermarket,Food 4 Less,-117.88666,33.71781
6343802394,2501,supermarket,Jugos Mazatlan Produce Market,-117.88697,33.71651
6345633070,2303,cafe,Ducks Donuts,-117.88432,33.71564
6345633075,2303,cafe,Boba Junkie,-117.88393,33.71578
6345633080,2303,cafe,La Michoacana,-117.88443,33.71485
6345634085,2501,supermarket,El Super,-117.88433,33.71416
6345634087,2303,cafe,Starbucks,-117.88495,33.71589
6378410020,2501,supermarket,El super,-117.8843,33.71411
6384120065,2303,cafe,Duck's Donuts,-117.8843,33.71551
6384139325,2303,cafe,Taqueria Jalapenos,-117.88444,33.71481
6505842098,2303,cafe,Ducks Donuts,-117.88436,33.71576
6505842100,2303,cafe,Boba Junkie,-117.88409,33.71597
6542171199,2501,supermarket,T-Shirts Factory Custom Printing,-117.88428,33.71458
6542171201,2303,cafe,La Michoacana,-117.88447,33.7149
6542171203,2501,supermarket,Lucy's Bridal Boutique,-117.88426,33.71511
6542171206,2501,supermarket,Metro by T-Mobile,-117.88437,33.71574
6560511178,2501,supermarket,Bristol Warner Village,-117.88426,33.71528
358802180,2082,school,Silverado Elementary School,-117.66811,33.74363
370225109,2303,cafe,Starbucks,-117.81512,33.73433
1150448614,2303,cafe,Peet's Coffee,-117.76014,33.73447
1156082706,2303,cafe,Donut Star,-117.77319,33.72344
1668036421,2501,supermarket,Grocery Outlet,-117.80992,33.74924
1668036427,2501,supermarket,Ralphs,-117.81016,33.74709
2296303663,2303,cafe,The Lost Bean,-117.81128,33.7499
2378193255,2083,kindergarten,Boys & Girls Club of Tustin,-117.82939,33.73987
2519063114,2501,supermarket,Stater Bros.,-117.81773,33.78896
4125985382,2402,motel,Tustin Motor Lodge,-117.82302,33.73834
4125985383,2402,motel,Bel Air Motor Hotel,-117.82437,33.7453
4125985386,2402,motel,Guest Inn & Suites,-117.83613,33.74585
4125985387,2402,motel,Leonardo Inn Suites,-117.83472,33.74545
4356301790,2501,supermarket,Stater Bros.,-117.83683,33.76807
4359115690,2303,cafe,Yum Yum Donuts,-117.83548,33.77072
4359125190,2303,cafe,Donuts,-117.83522,33.76162
4359127989,2082,school,Oakridge Private School,-117.79813,33.8107
4359144089,2303,cafe,Starbucks,-117.83572,33.82321
4878504051,2082,school,Newport Avenue Preschool,-117.81836,33.74134
4960358041,2303,cafe,Starbucks,-117.83497,33.72436
5006060156,2501,supermarket,99 Cents Only Store,-117.82249,33.72757
5106101323,2303,cafe,Starbucks,-117.82897,33.76013
5205316370,2303,cafe,Starbucks,-117.7887,33.72639
5240575896,2501,supermarket,The Original Manassero Farms,-117.8022,33.75932
6184920263,2082,school,Area 3 Admin Office,-117.83051,33.74602
6050264102,2082,school,Prince of Peace Lutheran School,-117.93155,33.81842
417227407,2303,cafe,Starbucks,-117.84201,33.64839
417227408,2303,cafe,Cafe Expresso,-117.84354,33.64388
635507696,2303,cafe,Tapioca Express,-117.85208,33.66901
635507701,2303,cafe,Café Brassiere,-117.85665,33.67311
635507703,2303,cafe,,-117.85868,33.67119
1251929265,2303,cafe,Java City,-117.84113,33.64338
1251930901,2303,cafe,Starbucks,-117.85427,33.64001
1680722525,2303,cafe,The Green Room,-117.84471,33.64979
3781511100,2303,cafe,Starbucks,-117.85519,33.6868
4866748359,2501,supermarket,Pavilions,-117.84857,33.6266
5045474521,2303,cafe,Starbucks,-117.85698,33.66402
5642679227,2303,cafe,Starbucks,-117.86094,33.68094
5741894635,2081,university,UCI Campus Assault Resources & Education (CARE),-117.84249,33.6485
6961368130,2081,university,Office of Academic Integrity & Student Conduct,-117.8491,33.64604
358779674,2082,school,Amherst School,-117.96339,33.82529
358781856,2082,school,Central School,-117.97784,33.83529
358782454,2082,school,Cornelia Connelly High School,-117.96451,33.83002
358783063,2082,school,Walt Disney Elementary School,-117.96423,33.82557
358783730,2082,school,Charles G Emery Elementary School,-117.98367,33.88501
358784468,2082,school,Fullerton School,-117.96978,33.86696
358791909,2082,school,Saint Philip Benizi School,-117.96701,33.86745
358793977,2082,school,Valencia Park Elementary School,-117.97289,33.86695
358794623,2082,school,James A Whitaker Elementary School,-117.98673,33.86224
358857763,2082,school,Fairmont High School,-117.96056,33.84444
358858275,2082,school,South Baylo University,-117.95854,33.84827
471293428,2501,supermarket,Stater Bros.,-117.95797,33.82426
1233299242,2082,school,Eastside Christian Schools,-117.95814,33.86803
1233397827,2501,supermarket,,-117.95738,33.85988
1233397831,2303,cafe,,-117.95966,33.86597
1235707836,2303,cafe,Starbucks,-117.95959,33.85946
1244129394,2082,school,,-117.95735,33.86626
2906669289,2084,college,American Career College,-117.96842,33.84889
2906669294,2081,university,West Coast University,-117.96861,33.84888
3958993173,2501,supermarket,Summit pizza,-117.97281,33.85901
5727034036,2303,cafe,Coffee Shop,-117.95963,33.83115
358780461,2082,school,Bear Street School,-117.89145,33.68335
5850036900,2303,cafe,Champagne,-117.8932,33.6916
5850036905,2303,cafe,Pacific Whey Cafe,-117.89309,33.69235
5850036970,2303,cafe,Nekter Juice Bar,-117.89321,33.69152
5850036991,2303,cafe,Starbucks,-117.89299,33.69259
473807066,2501,supermarket,Mitsuwa,-117.88409,33.68162
3338196937,2501,supermarket,,-117.87215,33.68253
4335512093,2303,cafe,Milk & Honey,-117.88694,33.67966
5040145323,2303,cafe,Starbucks,-117.86238,33.67854
5562787627,2303,cafe,Nook,-117.88588,33.6773
5642679121,2303,cafe,Farmer's Market,-117.86175,33.67928
5642718222,2303,cafe,Starbucks,-117.86359,33.67669
358793484,2082,school,Tierra Rica School,-117.9409,33.92779
358853278,2082,school,Our Lady of Guadalupe School,-117.95639,33.93028
1234350330,2303,cafe,,-117.9323,33.91695
5315598868,2501,supermarket,,-117.96616,33.91472
5632829928,2501,supermarket,,-117.96661,33.91766
358782377,2082,school,Colonial Academy,-117.96117,33.78529
358784557,2082,school,Garden Grove Day School,-117.94145,33.77002
358791873,2082,school,Saint Olaf Day School,-117.93199,33.7822
358791894,2082,school,Saint Pauls School,-117.95034,33.77307
1253666453,2303,cafe,The Coffee House,-117.92724,33.80879
2386564635,2501,supermarket,Food 4 Less,-117.93776,33.80201
2873219978,2082,school,Garden Grove USD Office - Education Center,-117.95197,33.77864
2874719059,2082,school,Orange County Kids Pre-School,-117.9581,33.79753
4685799290,2303,cafe,Brewberry Cafe,-117.92828,33.80277
4785308522,2303,cafe,iLanet,-117.95458,33.76044
4785624872,2501,supermarket,Siêu Thị Thuận Phát Garden Grove Superstore,-117.95644,33.76114
4855341167,2501,supermarket,Mỹ Thuận Market,-117.97415,33.75884
5666998927,2501,supermarket,Smart & Final,-117.94339,33.80185
358858395,2082,school,Bethesda Christian University,-117.94103,33.84204
368167485,2014,arts_centre,Muckenthaler Cultural Center,-117.94284,33.87585
1494035435,2303,cafe,,-117.94222,33.87181
2983915973,2303,cafe,Coffee Code,-117.94537,33.89321
5181139222,2303,cafe,Starbucks,-117.942,33.84121
5982049588,2303,cafe,Starbucks,-117.94216,33.86027
1234340483,2303,cafe,Starbucks,-117.90072,33.91695
1234340553,2501,supermarket,Rallph's,-117.90264,33.91882
1234340565,2303,cafe,Cornor Bakery,-117.90038,33.91711
1234340772,2083,kindergarten,Mariposa Elementry School-Kindergarden Building,-117.89659,33.93511
1234340805,2303,cafe,Starbucks,-117.90133,33.9189
1234340835,2303,cafe,,-117.89455,33.93246
1234340873,2082,school,Mariposia Elementry School,-117.89725,33.93488
1234350098,2303,cafe,,-117.90108,33.93237
1234350327,2303,cafe,,-117.87688,33.92833
1253590763,2082,school,Brea Jr. High School,-117.89507,33.9258
1422653878,2303,cafe,Nordstrom Expresso Bar,-117.8879,33.91576
1527196023,2501,supermarket,Sprouts Farmers Market,-117.88939,33.919
6072324595,2303,cafe,,-117.89488,33.92465
752205436,2012,community_centre,,-117.71641,33.69539
760768942,2303,cafe,Starbucks,-117.70191,33.65582
1144103647,2303,cafe,Starbucks,-117.74078,33.69732
1151772767,2303,cafe,Starbucks,-117.77095,33.72189
1155818589,2303,cafe,Champagne Bakery,-117.77327,33.72336
1288410908,2303,cafe,Starbucks,-117.76264,33.69625
1748057756,2303,cafe,Starbucks,-117.73855,33.65442
2512213348,2303,cafe,Casey's Cupcakes,-117.74563,33.65174
5185023292,2303,cafe,Starbucks,-117.75051,33.65319
5185023293,2501,supermarket,Irvine Village Market,-117.751,33.65317
5593457152,2303,cafe,Starbucks,-117.76664,33.65812
5593459673,2303,cafe,Cafeteria,-117.76659,33.65802
6558707900,2303,cafe,Starbucks,-117.74543,33.65219
358781414,2082,school,California Elementary School,-117.92605,33.68896
358793269,2082,school,Charles W Te Winkle Middle School,-117.92478,33.6878
358829271,2082,school,Maranatha Christian Academy,-117.90895,33.69724
358858476,2084,college,The Art Institute of California - Orange County,-117.91808,33.69641
358858637,2082,school,Argosy University - Orange County Campus,-117.91711,33.6961
461986017,2303,cafe,Starbucks,-117.90633,33.68076
461986018,2303,cafe,Starbucks,-117.91898,33.68164
461986019,2501,supermarket,Henrys,-117.91756,33.68161
1313213720,2501,supermarket,Stater Bros.,-117.95191,33.67088
4005841717,2303,cafe,Surfas Culinary District Cafe,-117.92732,33.69481
5217196384,2303,cafe,Starbucks,-117.93393,33.70395
5334309449,2303,cafe,,-117.91138,33.66897
5675851221,2303,cafe,Tasty Donuts & Deli,-117.96288,33.68655
358829592,2082,school,Del Lago Elementary School,-117.65616,33.6478
677280656,2501,supermarket,Ralphs,-117.68762,33.64744
