osm_id,code,fclass,name,lon,lat
358793836,2082,school,Union School,-120.56544,35.6383
358801953,2082,school,Pozo School,-120.35377,35.3347
2213382814,2303,cafe,Lil'bits,-120.62324,35.12216
2901833395,2303,cafe,Alphy's Coffee Shop,-120.58046,35.12292
2901833396,2303,cafe,Cafe Andreini,-120.57803,35.12393
3227431322,2082,school,Lighthouse Christian School,-120.58251,35.11522
3485289563,2501,supermarket,Food 4 Less,-120.59573,35.12883
4106340189,2501,supermarket,Smart & Final,-120.60575,35.12219
4106340190,2303,cafe,Red Dirt Coffee House,-120.60537,35.12208
5153680489,2501,supermarket,Vons,-120.61007,35.11979
5794846306,2012,community_centre,,-120.60852,35.38825
2129478493,2303,cafe,Sally Loo's Wholesome Cafe,-120.65579,35.27572
2509874479,2303,cafe,Starbucks,-120.65565,35.2818
2564072695,2303,cafe,Outspoken Cafe,-120.65537,35.28575
4915321270,2014,arts_centre,Anam-Cre Pottery Studio,-120.65753,35.28388
1241299740,2303,cafe,House of Bagels,-120.67085,35.26894
2511021917,2303,cafe,Starbucks,-120.67654,35.26313
358780037,2082,school,Asuncion School,-120.82879,35.54081
358780268,2082,school,Banning School,-120.78656,35.35647
358801249,2082,school,Fairview School,-120.83184,35.44331
1274889705,2501,supermarket,Ralphs,-120.82684,35.31128
2012636070,2303,cafe,Good Tides Organic Bistro,-120.84043,35.32757
2229328054,2501,supermarket,Los Osos Mexican Market,-120.83263,35.31186
2901833399,2303,cafe,Kraken Coffee Company,-120.73268,35.17867
3219202453,2303,cafe,Starbucks,-120.82827,35.31088
3227477408,2082,school,Heartland Christian Academy,-120.82246,35.3303
3277559295,2082,school,Morro Bay Montessori Family Partnership Charter School,-120.84856,35.36895
3279509610,2012,community_centre,Avila Beach Community Center,-120.73317,35.1806
4001440264,2303,cafe,Naked Sea Cafe,-120.84113,35.32764
4011587619,2303,cafe,Portside Coffee,-120.75562,35.17227
4147288304,2012,community_centre,Morro Bay Audubon Society,-120.85301,35.3643
4827963422,2303,cafe,Starbucks,-120.84432,35.36777
696924353,2303,cafe,Peet's Coffee,-120.66141,35.28088
2456191621,2012,community_centre,SLO Hothouse & Cal Poly CIE SBDC,-120.66226,35.2804
2564072694,2303,cafe,Ascendo Coffee,-120.66197,35.28164
3645164858,2303,cafe,Sweetie Cup Tea House,-120.66246,35.27957
4927518680,2014,arts_centre,Wushu Taichi Center,-120.66192,35.28222
4929341318,2504,mall,Urban Optics,-120.66036,35.28105
4929368803,2303,cafe,Blackhorse Espresso & Bakery - Uptown,-120.65987,35.28146
4929556824,2303,cafe,Starbucks,-120.66173,35.27988
2368933719,2303,cafe,Linnaea's Cafe,-120.66318,35.27922
4915429711,2012,community_centre,The Community Foundation,-120.66765,35.27889
4917195526,2303,cafe,Kreuzberg,-120.66472,35.2786
4917450065,2303,cafe,Scout Coffee Company,-120.66293,35.27895
4919526690,2082,school,Old Mission School,-120.6647,35.28137
4929624654,2504,mall,Mission Mall,-120.66397,35.27961
4929624658,2504,mall,The Network Shopping Center,-120.66354,35.27986
358782102,2082,school,Christian Day School,-120.65239,35.2647
358848911,2082,school,San Luis Coastal Unified School District Administration,-120.65002,35.28127
1987151550,2013,nursing_home,Hospice Partners at Mission View,-120.63806,35.26537
358788492,2082,school,Mammoth Rock School,-120.95546,35.56053
1055849223,2303,cafe,,-121.18609,35.65074
1485252123,2303,cafe,Cambria Cafe,-121.08172,35.56412
1485252126,2303,cafe,The Sow's Ear Cafe,-121.08195,35.56405
1485252129,2303,cafe,The French Corner Bakery,-121.08235,35.56396
1485265746,2012,community_centre,Cambria Connection Community Resource Center,-121.09848,35.56576
1485265752,2014,arts_centre,The Pewter Plough Playhouse,-121.09913,35.56627
1485703335,2303,cafe,Cambria Cappuccino & Candy Co,-121.10118,35.56821
2169219434,2501,supermarket,Cookie Crock Market,-121.09193,35.56319
2321358890,2303,cafe,Harmony Cafe,-121.02284,35.50868
2986566633,2303,cafe,Cambria Coffee Roasting Company,-121.09984,35.56732
3015052105,2012,community_centre,Joslyn Recreation Center,-121.09768,35.56522
3068973999,2303,cafe,Lily's Coffee House,-121.08433,35.56336
3070912881,2303,cafe,Creekside Garden Cafe,-121.08359,35.56303
3102952733,2402,motel,Cambria Palms Motel,-121.0776,35.56634
3148283619,2303,cafe,Linn's Easy as Pie Cafe,-121.08199,35.56516
4660473431,2082,school,Coast Unified School District,-121.08993,35.5624
358783335,2082,school,East Santa Fe School,-120.64934,35.23581
573864452,2303,cafe,Starbucks,-120.64232,35.2505
574262633,2303,cafe,Starbucks,-120.64303,35.24917
611128561,2501,supermarket,Trader Joe's,-120.67345,35.24499
665502051,2501,supermarket,Food 4 Less,-120.67353,35.24455
1775007826,2303,cafe,Blackhorse Espresso and Bakery,-120.64572,35.25459
4261751562,2303,cafe,Coastal Peaks Roasters,-120.67057,35.25268
5213367558,2303,cafe,,-120.63788,35.2384
358786608,2082,school,Jespersen School,-120.65402,35.29477
358790207,2082,school,San Luis Obispo Classical Academy,-120.65405,35.29564
1467784379,2402,motel,Applefarm Inn,-120.64867,35.28991
1537072245,2303,cafe,Starbucks,-120.67096,35.29372
2576156315,2303,cafe,The Bobastop,-120.65938,35.29084
3679355723,2082,school,Charles E. Teach Elementary School,-120.65517,35.29562
4101545521,2402,motel,San Luis Creek Lodge,-120.65017,35.2895
4423745891,2303,cafe,Scout Coffee Co.,-120.66987,35.29442
4446308336,2303,cafe,The Neighborhood,-120.66906,35.29362
4446333908,2501,supermarket,Lassens Natural Foods & Vitamins,-120.67,35.29486
6011129608,2303,cafe,Front Porch,-120.66096,35.29746
368170563,2007,library,San Miguel Branch San Luis Obispo City-County Library,-120.69823,35.75136
4087123374,2005,post_office,US Post Office,-120.69683,35.74977
358848745,2005,post_office,Atascadero Post Office,-120.66989,35.48997
368170566,2007,library,Atascadero Branch San Luis Obispo City-County Library,-120.66628,35.48219
368171731,2008,town_hall,Atascadero City Hall,-120.66717,35.48991
993419706,2005,post_office,Canyon Post,-120.65944,35.3069
2401965264,2002,fire_station,CAL FIRE / SLO County Fire Station 98,-120.64285,35.66948
3512268402,2001,police,Cuesta College Police Department,-120.67075,35.6505
5411029806,2002,fire_station,City of Atascadero Fire Department,-120.66874,35.49141
5411050718,2001,police,Atascadero Police Department,-120.67239,35.49111
5487016603,2002,fire_station,CAL FIRE / SLO County Fire North County Auto Shop,-120.64228,35.66974
358849062,2005,post_office,Shell Beach Post Office,-120.67169,35.15734
368170764,2007,library,Shell Beach Branch San Luis Obispo City-County Library,-120.66962,35.15465
368171727,2008,town_hall,Pismo Beach City Hall,-120.64073,35.1447
3513759578,2001,police,Pismo Beach Police Department,-120.64038,35.14425
5258277166,2005,post_office,Mail Plus,-120.64078,35.1421
358848726,2005,post_office,Templeton Post Office,-120.70072,35.55748
368166856,2099,public_building,Templeton Community Services District Office,-120.70656,35.55025
368170561,2007,library,Paso Robles Public Library,-120.69058,35.62537
368171716,2008,town_hall,Paso Robles City Hall,-120.69113,35.62551
1817015751,2005,post_office,,-120.68947,35.61985
1830238312,2005,post_office,,-120.70088,35.55756
1863518553,2001,police,Paso Robles Police Department,-120.68959,35.62437
2407408558,2005,post_office,The UPS Store,-120.68264,35.61673
3522971971,2001,police,California Highway Patrol,-120.71155,35.55576
5258513907,2002,fire_station,Paso Robles Fire Department,-120.68943,35.6238
5264126071,2009,courthouse,Superior Court,-120.69022,35.62431
5794841043,2002,fire_station,,-120.7069,35.54999
358823423,2005,post_office,Los Padres Post Office,-120.69962,35.32609
4638291771,2002,fire_station,,-120.69004,35.25649
358849109,2005,post_office,Nipomo Post Office,-120.47433,35.0422
368170765,2007,library,Nipomo Branch San Luis Obispo City-County Library,-120.47963,35.04004
2169543076,2005,post_office,Nipomo Post Office,-120.48963,35.03433
4677366838,2007,library,Nipomo Regional Library,-120.49708,35.02892
358848882,2005,post_office,Santa Margarita Post Office,-120.60819,35.39166
358848999,2005,post_office,US Post Office,-120.61989,35.12167
358849006,2005,post_office,Halcyon Post Office,-120.59176,35.10315
368170763,2007,library,South County Branch San Luis Obispo City-County Library,-120.5897,35.12445
368170773,2007,library,Santa Margarita Branch San Luis Obispo City-County Library,-120.60834,35.38804
368171728,2008,town_hall,Grover Beach City Hall,-120.62184,35.12081
368171729,2008,town_hall,Arroyo Grande City Hall,-120.57623,35.1242
1641530646,2007,library,,-120.61999,35.12294
1641532882,2007,library,,-120.61235,35.1026
2213390343,2001,police,Grover Beach Police Station,-120.62199,35.12071
2213391736,2002,fire_station,Five Cities Fire Authority Station 2,-120.62248,35.12067
3517586924,2002,fire_station,Five Cities Fire Authority Station 1,-120.57925,35.12131
5794853597,2002,fire_station,,-120.60793,35.39125
2196724293,2005,post_office,The UPS Store,-120.65609,35.28225
358848849,2005,post_office,Morro Bay Post Office,-120.84733,35.36671
358849036,2005,post_office,Avila Beach Post Office,-120.7334,35.18067
368170772,2007,library,Morro Bay Branch San Luis Obispo City-County Library,-120.84601,35.3672
2684053237,2005,post_office,,-120.82884,35.31013
3512240650,2001,police,Cuesta College Police Department,-120.74148,35.33158
3984716662,2005,post_office,Perry's Parcel & Gifts,-120.84233,35.36763
368167529,2009,courthouse,San Luis Obispo County Courthouse,-120.66156,35.28247
368170777,2007,library,San Luis Obispo County Law Library,-120.66087,35.28265
368171730,2008,town_hall,San Luis Obispo City Hall,-120.66259,35.2828
612451285,2008,town_hall,San Luis Obispo County Government Center,-120.66023,35.28219
4919700738,2007,library,San Luis Obispo Library,-120.66217,35.28232
4927197916,2009,courthouse,San Luis Obispo Superior Court,-120.66094,35.28274
4929514987,2005,post_office,San Luis Obispo Post Office,-120.66109,35.27949
358848794,2005,post_office,Cayucos Post Office,-120.90351,35.44997
368170771,2007,library,Cayucos Branch San Luis Obispo City-County Library,-120.90629,35.44942
1776778360,2005,post_office,The UPS Store,-120.64243,35.24925
